hex_id,label_id,cx,cy,r,g,b,area,deltaE,scale_idx,value,row,col
271,313,2017.4932328095194,1438.8542101916614,0,107,17,11009,0.0,11,980.0,13,9
272,314,2136.055266283,1438.8648944916415,0,107,17,10947,0.0,11,980.0,13,10
273,315,2254.9463829009865,1438.872944830106,0,107,17,10948,0.0,11,980.0,13,11
274,316,2373.509492233627,1438.8612044690708,0,107,17,11009,0.0,11,980.0,13,12
275,317,2492.5953840605844,1438.8237468445727,0,107,17,11092,0.0,11,980.0,13,13
276,323,1127.4739327883742,1541.640326975477,0,107,17,11010,0.0,11,980.0,14,0
277,324,1246.0379133930203,1541.650100493331,0,107,17,10946,0.0,11,980.0,14,1
278,325,1364.9185239313117,1541.6503470953598,0,107,17,10948,0.0,11,980.0,14,2
279,326,1483.4822450276995,1541.634274816093,0,107,17,11011,0.0,11,980.0,14,3
280,327,1602.0419331262563,1541.6405993056824,0,107,17,10946,0.0,11,980.0,14,4
281,328,1720.9361527219583,1541.637650712459,0,107,17,10948,0.0,11,980.0,14,5
282,329,1839.4893288529652,1541.634819725729,0,107,17,11011,0.0,11,980.0,14,6
283,330,1958.0529873926548,1541.6510140690664,0,107,17,10946,0.0,11,980.0,14,7
284,331,2076.9472963098283,1541.648428936792,0,107,17,10948,0.0,11,980.0,14,8
285,332,2195.5024062471625,1541.644874239535,0,107,17,11013,0.0,11,980.0,14,9
286,333,2314.0612039828266,1541.6450168996073,0,107,17,10947,0.0,11,980.0,14,10
287,334,2433.2828732292046,1541.6381220486742,0,107,17,11012,0.0,11,980.0,14,11
288,340,49.43385561994705,1646.075838878157,0,107,17,13977,0.0,11,980.0,15,0
289,349,756.0133398011156,1653.488115449915,0,107,17,8246,0.0,11,980.0,15,1
290,352,1067.4894959877379,1644.461545397169,0,107,17,11091,0.0,11,980.0,15,2
291,353,1186.919795377729,1644.4259614506257,0,107,17,10947,0.0,11,980.0,15,3
292,354,1305.475299673084,1644.429349800218,0,107,17,11012,0.0,11,980.0,15,4
293,355,1424.0398246255024,1644.420168067227,0,107,17,10948,0.0,11,980.0,15,5
294,356,1542.9271813613523,1644.4261306532662,0,107,17,10945,0.0,11,980.0,15,6
295,357,1661.489508583886,1644.434916886184,0,107,17,11009,0.0,11,980.0,15,7
296,358,1780.0496849027309,1644.4250616494658,0,107,17,10949,0.0,11,980.0,15,8
297,359,1898.9344966197698,1644.4208843413119,0,107,17,10946,0.0,11,980.0,15,9
298,360,2017.4989102796949,1644.4304395205231,0,107,17,11012,0.0,11,980.0,15,10
299,361,2136.054073803434,1644.421264157837,0,107,17,10948,0.0,11,980.0,15,11
300,362,2254.9437340153454,1644.421264157837,0,107,17,10948,0.0,11,980.0,15,12
301,363,2373.5065395095367,1644.430608537693,0,107,17,11010,0.0,11,980.0,15,13
302,364,2492.603571106502,1644.3611687257642,0,107,17,11089,0.0,11,980.0,15,14
303,399,195.02366255144034,1791.0877914951989,0,107,17,11664,0.0,11,980.0,16,0
304,400,377.96285493694774,1791.1254182036544,0,107,17,11657,0.0,11,980.0,16,1
305,373,1127.4637667998547,1747.2106792589902,0,107,17,11012,0.0,11,980.0,16,2
306,374,1246.0312442901516,1747.208477982825,0,107,17,10946,0.0,11,980.0,16,3
307,375,1364.926744610888,1747.1987577639752,0,107,17,10948,0.0,11,980.0,16,4
308,376,1483.4747117043494,1747.2072096613094,0,107,17,11013,0.0,11,980.0,16,5
309,377,1602.0385493742579,1747.215036082945,0,107,17,10947,0.0,11,980.0,16,6
310,378,1720.9376998264365,1747.2156755275419,0,107,17,10947,0.0,11,980.0,16,7
311,379,1839.496367598983,1747.211042499092,0,107,17,11012,0.0,11,980.0,16,8
312,380,1958.0476886533893,1747.2102137767222,0,107,17,10946,0.0,11,980.0,16,9
