hex_id,label_id,cx,cy,r,g,b,area,deltaE,scale_idx,value,row,col
196,275,3511.4864780365797,773.9595122713772,73.0,126.0,0.0,12794,0.0,7,351.8984,8,27
197,276,3639.05728721337,773.9578701904392,73.0,126.0,0.0,12865,0.0,7,351.8984,8,28
198,277,3766.621366051891,773.9663957486715,73.0,126.0,0.0,12796,0.0,7,351.8984,8,29
199,278,3894.9345164290144,774.1192653440794,73.0,126.0,0.0,12904,0.0,7,351.8984,8,30
200,284,127.22741433021807,884.6284267912772,0.0,107.0,16.0,12840,0.0,11,530.70856,10,0
201,285,255.4597134132018,884.6339362618432,0.0,107.0,16.0,12771,0.0,11,530.70856,10,1
202,286,383.02445482866045,884.6365264797507,0.0,107.0,16.0,12840,0.0,11,530.70856,10,2
203,287,510.5800642079712,884.634719285882,0.0,107.0,16.0,12771,0.0,11,530.70856,10,3
204,288,638.4784651527017,884.6316366483946,0.0,107.0,16.0,12770,0.0,11,530.70856,10,4
205,289,766.0516355140187,884.6273364485982,0.0,107.0,16.0,12840,0.0,11,530.70856,10,5
206,290,893.9268634628866,884.6327595607135,0.0,107.0,16.0,12839,0.0,11,530.70856,10,6
207,291,1021.4947937054725,884.6350896422141,0.0,107.0,16.0,12773,0.0,11,530.70856,10,7
208,292,1149.072507788162,884.6356697819315,0.0,107.0,16.0,12840,0.0,11,530.70856,10,8
209,293,1276.9486880012457,884.6524955228529,0.0,107.0,16.0,12843,0.0,11,530.70856,10,9
210,294,1404.5133907595928,884.6393108848864,0.0,107.0,16.0,12770,0.0,11,530.70856,10,10
211,295,1532.4161772766424,884.6337013546316,0.0,107.0,16.0,12771,0.0,11,530.70856,10,11
212,296,1659.9711104189378,884.6460052951254,0.0,107.0,16.0,12842,0.0,11,530.70856,10,12
213,297,1787.5297987313024,884.6356018482262,0.0,107.0,16.0,12769,0.0,11,530.70856,10,13
214,298,1915.4288734048384,884.634228450638,0.0,107.0,16.0,12773,0.0,11,530.70856,10,14
215,299,2043.0014798660332,884.6325258976556,0.0,107.0,16.0,12839,0.0,11,530.70856,10,15
216,300,2170.5570869224744,884.6312451057165,0.0,107.0,16.0,12770,0.0,11,530.70856,10,16
217,301,2298.446715214157,884.6334664474199,0.0,108.0,5.0,12771,0.0,11,506.39038,10,17
218,302,2426.0150299820884,884.6321158788256,0.0,108.0,5.0,12841,0.0,11,506.39038,10,18
219,303,2553.579013312451,884.6298355520752,0.0,108.0,5.0,12770,0.0,11,506.39038,10,19
220,304,2681.4769327171616,884.6280253779274,42.0,117.0,0.0,12767,0.0,9,406.25668,10,20
221,305,2809.045012070711,884.6395919320926,58.0,122.0,0.0,12841,0.0,8,377.64706,10,21
222,306,2936.920943998754,884.6348625282343,58.0,122.0,0.0,12839,0.0,8,377.64706,10,22
223,307,3064.4981994676687,884.6478002191952,73.0,126.0,0.0,12774,0.0,7,351.8984,10,23
224,308,3192.01166407465,884.7276827371695,73.0,126.0,0.0,12860,0.0,7,351.8984,10,24
225,309,3319.9439164978967,884.6286804798256,73.0,126.0,0.0,12838,0.0,7,351.8984,10,25
226,310,3447.511271133375,884.6334533500313,58.0,122.0,0.0,12776,0.0,8,377.64706,10,26
227,311,3575.407546578989,884.629168623767,58.0,122.0,0.0,12774,0.0,8,377.64706,10,27
228,312,3702.969010355836,884.650237483454,73.0,126.0,0.0,12843,0.0,7,351.8984,10,28
229,313,3830.8641744548286,884.6398753894081,73.0,126.0,0.0,12840,0.0,7,351.8984,10,29
230,282,3943.371516109903,878.2368056928246,248.0,247.0,246.0,10118,112.37882362794157,5,,10,30
231,314,63.73592202970297,995.2455136138614,0.0,107.0,16.0,12928,0.0,11,530.70856,11,0
232,315,191.50837901331246,995.2235708692248,0.0,107.0,16.0,12770,0.0,11,530.70856,11,1
233,316,319.0717900801993,995.2113213423655,0.0,107.0,16.0,12843,0.0,11,530.70856,11,2
234,317,446.9701759850491,995.213907491045,0.0,107.0,16.0,12842,0.0,11,530.70856,11,3
235,318,574.5299921691465,995.2323414252154,0.0,107.0,16.0,12770,0.0,11,530.70856,11,4
236,319,702.4248023173882,995.215845924998,0.0,107.0,16.0,12773,0.0,11,530.70856,11,5
237,320,829.989644164136,995.2097640738145,0.0,107.0,16.0,12843,0.0,11,530.70856,11,6
238,321,957.550430696946,995.230070477682,0.0,107.0,16.0,12770,0.0,11,530.70856,11,7
239,322,1085.441277795177,995.2121046038209,0.0,107.0,16.0,12772,0.0,11,530.70856,11,8
240,323,1213.0007008254165,995.207755801277,0.0,107.0,16.0,12842,0.0,11,530.70856,11,9
241,324,1340.5738000156605,995.2250411087621,0.0,107.0,16.0,12771,0.0,11,530.70856,11,10
242,325,1468.4677368833202,995.2240407204386,0.0,107.0,16.0,12770,0.0,11,530.70856,11,11
243,326,1596.0282644242,995.2087518492564,0.0,107.0,16.0,12843,0.0,11,530.70856,11,12
244,327,1723.5889445662388,995.2292514876292,0.0,107.0,16.0,12772,0.0,11,530.70856,11,13
245,328,1851.4886070002349,995.2269986688591,0.0,107.0,16.0,12771,0.0,11,530.70856,11,14
246,329,1979.049135648653,995.207755801277,0.0,107.0,16.0,12842,0.0,11,530.70856,11,15
247,330,2106.9424544463477,995.2131287961377,0.0,108.0,5.0,12842,0.0,11,506.39038,11,16
248,331,2234.5035238841033,995.2317149569303,0.0,107.0,16.0,12770,0.0,11,530.70856,11,17
249,332,2362.070939106058,995.2063541504439,0.0,107.0,16.0,12842,0.0,11,530.70856,11,18
250,333,2489.96176608005,995.213907491045,0.0,108.0,5.0,12842,0.0,11,506.39038,11,19
251,334,2617.550062578223,995.1788954943679,8.0,109.0,0.0,12784,0.0,10,477.78073,11,20
252,335,2745.4186829535665,995.2084409991387,42.0,117.0,0.0,12771,0.0,9,406.25668,11,21
253,336,2872.9903411746377,995.1977722386664,73.0,126.0,0.0,12838,0.0,7,351.8984,11,22
254,337,3000.544080801754,995.2287034137175,58.0,122.0,0.0,12772,0.0,8,377.64706,11,23
255,338,3128.4583431303395,995.2529195077984,120.0,142.0,0.0,12759,0.0,6,286.09625,11,24
256,339,3255.952577159294,995.2850034984062,58.0,122.0,0.0,12863,0.0,8,377.64706,11,25
257,340,3383.56272513704,995.2215348472984,73.0,126.0,0.0,12770,0.0,7,351.8984,11,26
258,341,3511.4608457321847,995.2310101801096,73.0,126.0,0.0,12770,0.0,7,351.8984,11,27
259,342,3639.026244061989,995.2096409936921,73.0,126.0,0.0,12841,0.0,7,351.8984,11,28
260,343,3766.5812387440296,995.2263722496281,73.0,126.0,0.0,12771,0.0,7,351.8984,11,29
261,344,3894.9315748642357,995.0207913110938,73.0,126.0,0.0,12890,0.0,7,351.8984,11,30
262,349,127.23469864507086,1105.8015106681203,0.0,107.0,16.0,12842,0.0,11,530.70856,13,0
263,350,255.4594721591354,1105.7889419688308,0.0,107.0,16.0,12769,0.0,11,530.70856,13,1
264,351,383.0171312879614,1105.8026787104811,0.0,107.0,16.0,12842,0.0,11,530.70856,13,2
265,352,510.58251135118206,1105.7963832785344,0.0,107.0,16.0,12774,0.0,11,530.70856,13,3
266,353,638.4827343199436,1105.787722183071,0.0,107.0,16.0,12771,0.0,11,530.70856,13,4
267,354,766.0402647975078,1105.8018691588786,0.0,107.0,16.0,12840,0.0,11,530.70856,13,5
268,355,893.9338057783661,1105.7963554240323,0.0,107.0,16.0,12841,0.0,11,530.70856,13,6
269,356,1021.4987863127398,1105.7887401143214,0.0,107.0,16.0,12771,0.0,11,530.70856,13,7
270,357,1149.065176763744,1105.8018221460832,0.0,107.0,16.0,12842,0.0,11,530.70856,13,8
271,358,1276.9553807818097,1105.8105435290454,0.0,107.0,16.0,12842,0.0,11,530.70856,13,9
272,359,1404.5155833985905,1105.7848081440877,0.0,107.0,16.0,12770,0.0,11,530.70856,13,10
273,360,1532.4114008300055,1105.7899929527837,0.0,107.0,16.0,12771,0.0,11,530.70856,13,11
274,361,1659.9732128951878,1105.8014327986295,0.0,107.0,16.0,12842,0.0,11,530.70856,13,12
275,362,1787.5319448794237,1105.797447541497,0.0,107.0,16.0,12772,0.0,11,530.70856,13,13
276,363,1915.4321064996084,1105.7933437744714,0.0,107.0,16.0,12770,0.0,11,530.70856,13,14
277,364,2042.998831957639,1105.8014327986295,0.0,108.0,5.0,12842,0.0,11,506.39038,13,15
278,365,2170.559026146861,1105.7982620948803,0.0,108.0,5.0,12774,0.0,11,506.39038,13,16
279,366,2298.448508105568,1105.7896468008457,0.0,108.0,5.0,12769,0.0,11,506.39038,13,17
280,367,2426.010278772777,1105.8096090951565,0.0,108.0,5.0,12842,0.0,11,506.39038,13,18
281,368,2553.581304313787,1105.7915916386128,0.0,108.0,5.0,12773,0.0,11,506.39038,13,19
282,369,2681.5030905249982,1105.7464987090211,8.0,109.0,0.0,12781,0.0,10,477.78073,13,20
283,370,2809.069201461784,1105.7411554311484,20.0,111.0,0.0,12861,0.0,10,456.32352,13,21
284,371,2936.924017127287,1105.7895679252626,58.0,122.0,0.0,12845,0.0,8,377.64706,13,22
285,372,3064.542881713705,1105.7081541709015,58.0,122.0,0.0,12791,0.0,8,377.64706,13,23
286,373,3192.368289050866,1105.7637745904851,120.0,142.0,0.0,12759,0.0,6,286.09625,13,24
287,374,3319.959128065395,1105.8214869599067,58.0,122.0,0.0,12845,0.0,8,377.64706,13,25
288,375,3447.50927592955,1105.7812915851273,58.0,122.0,0.0,12775,0.0,8,377.64706,13,26
289,376,3575.40430696946,1105.7926389976508,73.0,126.0,0.0,12770,0.0,7,351.8984,13,27
290,377,3702.968384986762,1105.8095312256658,73.0,126.0,0.0,12842,0.0,7,351.8984,13,28
291,378,3830.531042041807,1105.802395678384,73.0,126.0,0.0,12773,0.0,7,351.8984,13,29
292,379,3958.9405388665223,1105.7437287085786,73.0,126.0,0.0,12916,0.0,7,351.8984,13,30
293,380,63.72770860722295,1216.4151264403372,0.0,107.0,16.0,12931,0.0,11,530.70856,14,0
294,381,191.50904392764858,1216.3736590713336,0.0,107.0,16.0,12771,0.0,11,530.70856,14,1
295,382,319.0817693326065,1216.3838486099214,0.0,107.0,16.0,12841,0.0,11,530.70856,14,2
296,383,446.9605140186916,1216.38746105919,0.0,107.0,16.0,12840,0.0,11,530.70856,14,3
297,384,574.528191072827,1216.386452623336,0.0,107.0,16.0,12770,0.0,11,530.70856,14,4
298,385,702.4270947533281,1216.3776037588098,0.0,107.0,16.0,12770,0.0,11,530.70856,14,5
299,386,829.9814641744548,1216.3806853582555,0.0,107.0,16.0,12840,0.0,11,530.70856,14,6
300,387,957.5525017618041,1216.3809411948946,0.0,107.0,16.0,12771,0.0,11,530.70856,14,7
301,388,1085.4443661420405,1216.3830553597995,0.0,107.0,16.0,12771,0.0,11,530.70856,14,8
302,389,1213.0044395980995,1216.3840641794532,0.0,107.0,16.0,12839,0.0,11,530.70856,14,9
303,390,1340.5688669642159,1216.3810194972987,0.0,107.0,16.0,12771,0.0,11,530.70856,14,10
304,391,1468.4705974473416,1216.3804713804714,0.0,107.0,16.0,12771,0.0,11,530.70856,14,11
305,392,1596.0349715709947,1216.3775995015187,0.0,107.0,16.0,12839,0.0,11,530.70856,14,12
306,393,1723.5850755618198,1216.3818808237413,0.0,107.0,16.0,12771,0.0,11,530.70856,14,13
307,394,1851.490642862736,1216.3724062328713,0.0,107.0,16.0,12771,0.0,11,530.70856,14,14
308,395,1979.052951253699,1216.3830400249183,0.0,107.0,16.0,12842,0.0,11,530.70856,14,15
309,396,2106.942445482866,1216.386137071651,0.0,108.0,5.0,12840,0.0,11,506.39038,14,16
310,397,2234.5021533161066,1216.3806279852793,0.0,108.0,5.0,12771,0.0,11,506.39038,14,17
311,398,2362.078738317757,1216.380140186916,0.0,107.0,16.0,12840,0.0,11,530.70856,14,18
312,399,2489.958722741433,1216.3879283489096,8.0,109.0,0.0,12840,0.0,10,477.78073,14,19
313,400,2617.5227877838684,1216.3839467501957,8.0,109.0,0.0,12770,0.0,10,477.78073,14,20
314,401,2745.423884103367,1216.377525450274,20.0,111.0,0.0,12770,0.0,10,456.32352,14,21
315,402,2872.985279227354,1216.3774437261468,42.0,117.0,0.0,12839,0.0,9,406.25668,14,22
316,403,3000.55557294928,1216.4095961177206,58.0,122.0,0.0,12776,0.0,8,377.64706,14,23
317,404,3128.4539494224164,1216.4022791133314,73.0,126.0,0.0,12812,0.0,7,351.8984,14,24
318,405,3255.941153606965,1216.4446517412935,58.0,122.0,0.0,12864,0.0,8,377.64706,14,25
319,406,3383.5744147811793,1216.398731699679,73.0,126.0,0.0,12773,0.0,7,351.8984,14,26
320,407,3511.421579358874,1216.4569976544176,73.0,126.0,0.0,12790,0.0,7,351.8984,14,27
321,408,3639.027647975078,1216.37492211838,73.0,126.0,0.0,12840,0.0,7,351.8984,14,28
322,409,3766.5822893830255,1216.3780144065142,73.0,126.0,0.0,12772,0.0,7,351.8984,14,29
323,410,3894.8143302180683,1216.377336448598,73.0,126.0,0.0,12840,0.0,7,351.8984,14,30
324,417,127.23717200031146,1326.9514910846376,0.0,107.0,16.0,12843,0.0,11,530.70856,15,0
325,418,255.45204728724653,1326.9616378297972,0.0,107.0,16.0,12773,0.0,11,530.70856,15,1
326,419,383.01565420560746,1326.9561526479752,0.0,107.0,16.0,12840,0.0,11,530.70856,15,2
327,420,510.59109058169577,1326.9545917169028,0.0,107.0,16.0,12773,0.0,11,530.70856,15,3
328,421,638.4746320075164,1326.959834011901,0.0,107.0,16.0,12772,0.0,11,530.70856,15,4
329,422,766.0346546219142,1326.9585702048128,0.0,107.0,16.0,12841,0.0,11,530.70856,15,5
330,423,893.935991278617,1326.9556922597726,0.0,107.0,16.0,12842,0.0,11,530.70856,15,6
331,424,1021.4965160886244,1326.9531042041806,0.0,107.0,16.0,12773,0.0,11,530.70856,15,7
332,425,1149.055520946893,1326.9614546020869,0.0,107.0,16.0,12842,0.0,11,530.70856,15,8
333,426,1276.9489136360096,1326.9609843470134,0.0,107.0,16.0,12841,0.0,11,530.70856,15,9
334,427,1404.5239959289127,1326.9539653957568,0.0,107.0,16.0,12773,0.0,11,530.70856,15,10
335,428,1532.407532101472,1326.9592076417161,0.0,107.0,16.0,12772,0.0,11,530.70856,15,11
336,429,1659.9740714786265,1326.9604453788056,0.0,107.0,16.0,12843,0.0,11,530.70856,15,12
337,430,1787.539298575231,1326.9606231407547,0.0,107.0,16.0,12774,0.0,11,530.70856,15,13
338,431,1915.4294550579393,1326.9577983088004,0.0,107.0,16.0,12772,0.0,11,530.70856,15,14
339,432,2042.9933027022817,1326.9524180359786,0.0,108.0,5.0,12841,0.0,11,506.39038,15,15
340,433,2170.5617317779693,1326.9546700070462,8.0,109.0,0.0,12773,0.0,10,477.78073,15,16
341,434,2298.451926088318,1326.967037269026,8.0,109.0,0.0,12772,0.0,10,477.78073,15,17
342,435,2426.0108255451714,1326.9642523364487,0.0,108.0,5.0,12840,0.0,11,506.39038,15,18
343,436,2553.5863796477497,1326.9549902152642,8.0,109.0,0.0,12775,0.0,10,477.78073,15,19
344,437,2681.473816046967,1326.965009784736,8.0,109.0,0.0,12775,0.0,10,477.78073,15,20
345,438,2809.064006843988,1326.930704619692,8.0,109.0,0.0,12858,0.0,10,477.78073,15,21
346,439,2936.9307632398754,1326.954828660436,58.0,122.0,0.0,12840,0.0,8,377.64706,15,22
347,440,3064.543763246723,1327.0474919538426,164.0,139.0,0.0,12739,0.0,4,211.71123,15,23
348,441,3192.0658509975065,1327.0023379052368,120.0,142.0,0.0,12832,0.0,6,286.09625,15,24
349,442,3319.9010732617826,1327.0374086172033,73.0,126.0,0.0,12858,0.0,7,351.8984,15,25
350,443,3447.529149036201,1326.9822911769315,120.0,142.0,0.0,12762,0.0,6,286.09625,15,26
351,444,3575.3698030634573,1327.050406376993,73.0,126.0,0.0,12796,0.0,7,351.8984,15,27
352,445,3702.9242612752723,1327.0363141524106,73.0,126.0,0.0,12860,0.0,7,351.8984,15,28
353,446,3830.5341371750706,1326.9592076417161,73.0,126.0,0.0,12772,0.0,7,351.8984,15,29
354,447,3958.963324048282,1326.9336118848653,73.0,126.0,0.0,12924,0.0,7,351.8984,15,30
355,448,63.726857938287836,1437.5776042069444,0.0,107.0,16.0,12931,0.0,11,530.70856,17,0
356,449,191.50939702427564,1437.5328112764291,0.0,107.0,16.0,12770,0.0,11,530.70856,17,1
357,450,319.0822365859357,1437.5347714352465,0.0,107.0,16.0,12841,0.0,11,530.70856,17,2
358,451,446.96222447231094,1437.5373471454163,0.0,107.0,16.0,12839,0.0,11,530.70856,17,3
359,452,574.5225902435204,1437.5382507242973,0.0,107.0,16.0,12771,0.0,11,530.70856,17,4
360,453,702.4311775759473,1437.5308487316004,0.0,107.0,16.0,12772,0.0,11,530.70856,17,5
361,454,829.9848119012385,1437.5301814783084,0.0,107.0,16.0,12839,0.0,11,530.70856,17,6
362,455,957.5439242092076,1437.54094895083,0.0,107.0,16.0,12772,0.0,11,530.70856,17,7
363,456,1085.4504737295435,1437.5370761882389,0.0,107.0,16.0,12771,0.0,11,530.70856,17,8
364,457,1213.016122750993,1437.534153750292,0.0,107.0,16.0,12839,0.0,11,530.70856,17,9
365,458,1340.5662829848877,1437.5290893430429,0.0,107.0,16.0,12771,0.0,11,530.70856,17,10
366,459,1468.460695270905,1437.5405574694644,0.0,107.0,16.0,12772,0.0,11,530.70856,17,11
367,460,1596.035046728972,1437.5382398753893,0.0,107.0,16.0,12840,0.0,11,530.70856,17,12
368,461,1723.578733067105,1437.537859212278,0.0,107.0,16.0,12771,0.0,11,530.70856,17,13
369,462,1851.4776072658942,1437.5403225806451,0.0,107.0,16.0,12772,0.0,11,530.70856,17,14
370,463,1979.0585624172572,1437.541935986294,0.0,107.0,16.0,12841,0.0,11,530.70856,17,15
371,464,2106.940031152648,1437.5390186915888,0.0,108.0,5.0,12840,0.0,11,506.39038,17,16
372,465,2234.4995693367787,1437.5286978310235,8.0,109.0,0.0,12771,0.0,10,477.78073,17,17
373,466,2362.064553807818,1437.5316150132378,8.0,109.0,0.0,12842,0.0,10,477.78073,17,18
374,467,2489.9616103410685,1437.5486684317084,8.0,109.0,0.0,12842,0.0,10,477.78073,17,19
375,468,2617.512090147899,1437.5790750449958,20.0,111.0,0.0,12779,0.0,10,456.32352,17,20
376,469,2745.4046799186103,1437.5637032399436,20.0,111.0,0.0,12778,0.0,10,456.32352,17,21
377,470,2872.999688327879,1437.5425432445068,58.0,122.0,0.0,12834,0.0,8,377.64706,17,22
378,471,3000.5882720875684,1437.457935887412,58.0,122.0,0.0,12790,0.0,8,377.64706,17,23
379,472,3128.4340405542944,1437.5109997651296,120.0,142.0,0.0,12773,0.0,6,286.09625,17,24
380,473,3255.973421667966,1437.509041309431,120.0,142.0,0.0,12830,0.0,6,286.09625,17,25
381,474,3383.6197623514695,1437.4760787992495,73.0,126.0,0.0,12792,0.0,7,351.8984,17,26
382,475,3511.4363294412665,1437.5189248491497,120.0,142.0,0.0,12761,0.0,6,286.09625,17,27
383,476,3639.0424006235385,1437.5627435697584,120.0,142.0,0.0,12830,0.0,6,286.09625,17,28
384,477,3766.544744040641,1437.628839390387,73.0,126.0,0.0,12795,0.0,7,351.8984,17,29
385,478,3894.86091945112,1437.7823862314908,73.0,126.0,0.0,12899,0.0,7,351.8984,17,30
386,482,127.23516586201526,1548.1194517987853,0.0,107.0,16.0,12842,0.0,11,530.70856,18,0
387,483,255.45423941125813,1548.117904955766,0.0,107.0,16.0,12773,0.0,11,530.70856,18,1
388,484,383.0204018065722,1548.1171157140632,0.0,107.0,16.0,12842,0.0,11,530.70856,18,2
389,485,510.5885530848732,1548.1136078922643,0.0,107.0,16.0,12772,0.0,11,530.70856,18,3
390,486,638.4768243031632,1548.1215941121202,0.0,107.0,16.0,12772,0.0,11,530.70856,18,4
391,487,766.0355084877745,1548.118050147952,0.0,107.0,16.0,12842,0.0,11,530.70856,18,5
392,488,893.9348130841122,1548.1093457943925,0.0,107.0,16.0,12840,0.0,11,530.70856,18,6
393,489,1021.4992562436389,1548.1197056290614,0.0,107.0,16.0,12773,0.0,11,530.70856,18,7
394,490,1149.052951253699,1548.108705809064,0.0,107.0,16.0,12842,0.0,11,530.70856,18,8
395,491,1276.9540570004672,1548.1167263666096,0.0,107.0,16.0,12842,0.0,11,530.70856,18,9
396,492,1404.5214531788288,1548.1129815220795,0.0,107.0,16.0,12772,0.0,11,530.70856,18,10
397,493,1532.405104917006,1548.1073441904166,0.0,107.0,16.0,12772,0.0,11,530.70856,18,11
398,494,1659.973991590095,1548.1090951565177,0.0,107.0,16.0,12842,0.0,11,530.70856,18,12
399,509,1787.5413469068128,1548.1276429130776,0.0,107.0,16.0,12770,0.0,11,530.70856,18,13
400,495,1915.4320388349515,1548.11399937363,0.0,107.0,16.0,12772,0.0,11,530.70856,18,14
401,496,2042.9930701549483,1548.1047263100522,0.0,107.0,16.0,12843,0.0,11,530.70856,18,15
402,497,2170.5580084546737,1548.122201346485,8.0,109.0,0.0,12774,0.0,10,477.78073,18,16
403,498,2298.457925636008,1548.1267318982389,8.0,109.0,0.0,12775,0.0,10,477.78073,18,17
404,499,2426.0200872002492,1548.1266739333541,8.0,109.0,0.0,12844,0.0,10,477.78073,18,18
405,500,2553.580142510375,1548.1183149322685,42.0,117.0,0.0,12771,0.0,9,406.25668,18,19
406,501,2681.4712697667137,1548.1238453107876,42.0,117.0,0.0,12774,0.0,9,406.25668,18,20
407,502,2809.047815269787,1548.1167781060487,20.0,111.0,0.0,12862,0.0,10,456.32352,18,21
408,503,2936.931158009501,1548.1126859278872,58.0,122.0,0.0,12841,0.0,8,377.64706,18,22
409,504,3064.5402954740875,1548.0433831001328,58.0,122.0,0.0,12793,0.0,8,377.64706,18,23
410,505,3192.389772104315,1548.102357271517,120.0,142.0,0.0,12769,0.0,6,286.09625,18,24
411,506,3319.9076707857307,1548.186989974353,73.0,126.0,0.0,12867,0.0,7,351.8984,18,25
412,510,3447.5293057514496,1548.1574988246357,120.0,142.0,0.0,12762,0.0,6,286.09625,18,26
413,507,3575.4038536547314,1548.1181059365006,73.0,126.0,0.0,12819,0.0,7,351.8984,18,27
414,508,3702.962613910741,1548.1201028117455,120.0,142.0,0.0,12839,0.0,6,286.09625,18,28
415,511,3830.861598440546,1548.1469005847953,120.0,142.0,0.0,12825,0.0,6,286.09625,18,29
416,516,63.7292343387471,1658.7457076566125,0.0,107.0,16.0,12930,0.0,11,530.70856,19,0
417,517,191.5116297282481,1658.6837653692537,0.0,107.0,16.0,12769,0.0,11,530.70856,19,1
418,518,319.07546728971965,1658.6848909657322,0.0,107.0,16.0,12840,0.0,11,530.70856,19,2
419,519,446.96441364273477,1658.7036287182682,0.0,107.0,16.0,12842,0.0,11,530.70856,19,3
420,520,574.525644037272,1658.6922715527367,0.0,107.0,16.0,12771,0.0,11,530.70856,19,4
421,521,702.4309764309764,1658.6830318690784,0.0,107.0,16.0,12771,0.0,11,530.70856,19,5
422,522,829.9823250019466,1658.6992135793819,0.0,107.0,16.0,12843,0.0,11,530.70856,19,6
423,523,957.5460809646856,1658.6917234359096,0.0,107.0,16.0,12771,0.0,11,530.70856,19,7
424,524,1085.4444792482382,1658.6886452623337,0.0,107.0,16.0,12770,0.0,11,530.70856,19,8
425,525,1213.013862928349,1658.7030373831776,0.0,107.0,16.0,12840,0.0,11,530.70856,19,9
426,526,1340.5628817541112,1658.6877838684416,0.0,107.0,16.0,12770,0.0,11,530.70856,19,10
427,527,1468.4624539973377,1658.7003367003367,0.0,107.0,16.0,12771,0.0,11,530.70856,19,11
428,528,1596.0390965732088,1658.6926012461058,0.0,107.0,16.0,12840,0.0,11,530.70856,19,12
429,529,1723.5901010259222,1658.6834521105802,0.0,107.0,16.0,12769,0.0,11,530.70856,19,13
430,530,1851.4798371309998,1658.6910970166784,0.0,107.0,16.0,12771,0.0,11,530.70856,19,14
431,531,1979.1441770186336,1658.8578416149069,0.0,107.0,16.0,12880,0.0,11,530.70856,19,15
432,532,2106.9193348801236,1659.060324825986,0.0,108.0,5.0,12930,0.0,11,506.39038,19,16
433,533,2234.387974732902,1658.9077438976838,8.0,109.0,0.0,12823,0.0,10,477.78073,19,17
434,534,2362.05549501868,1658.737702366127,20.0,111.0,0.0,12848,0.0,10,456.32352,19,18
435,535,2489.95857343093,1658.7056533250272,42.0,117.0,0.0,12842,0.0,9,406.25668,19,19
436,536,2617.523101018011,1658.6882537196554,42.0,117.0,0.0,12770,0.0,9,406.25668,19,20
437,537,2745.4179782319316,1658.6825620546551,42.0,117.0,0.0,12771,0.0,9,406.25668,19,21
438,538,2872.9838822704974,1658.7090243712528,58.0,122.0,0.0,12843,0.0,8,377.64706,19,22
439,539,3000.54787442261,1658.7001487512723,58.0,122.0,0.0,12773,0.0,8,377.64706,19,23
440,540,3128.4950750469043,1658.631722951845,73.0,126.0,0.0,12792,0.0,7,351.8984,19,24
441,541,3256.0085669781934,1658.711214953271,120.0,142.0,0.0,12840,0.0,6,286.09625,19,25
442,542,3383.584972185223,1658.723419258795,120.0,142.0,0.0,12763,0.0,6,286.09625,19,26
443,543,3511.4515623776333,1658.7010729109563,120.0,142.0,0.0,12769,0.0,6,286.09625,19,27
444,544,3639.034208680745,1658.713395153121,120.0,142.0,0.0,12833,0.0,6,286.09625,19,28
445,545,3766.685163505814,1658.8590494029502,120.0,142.0,0.0,12813,0.0,6,286.09625,19,29
446,515,3894.8849680252715,1658.8073811541722,73.0,126.0,0.0,12979,0.0,7,351.8984,19,30
447,552,127.1188518231187,1769.48906128782,0.0,107.0,16.0,12890,0.0,11,530.70856,21,0
448,553,255.45752094589304,1769.2845509357137,0.0,107.0,16.0,12771,0.0,11,530.70856,21,1
449,554,383.02258039398896,1769.26707155649,0.0,107.0,16.0,12843,0.0,11,530.70856,21,2
450,555,510.58358781614595,1769.2822018635973,0.0,107.0,16.0,12771,0.0,11,530.70856,21,3
451,556,638.4743931088489,1769.2805794831636,0.0,107.0,16.0,12770,0.0,11,530.70856,21,4
452,557,766.0379973526435,1769.2680059176205,0.0,107.0,16.0,12843,0.0,11,530.70856,21,5
453,558,893.9345015576324,1769.2890186915888,0.0,107.0,16.0,12840,0.0,11,530.70856,21,6
454,559,1021.50125293657,1769.2814408770555,0.0,107.0,16.0,12770,0.0,11,530.70856,21,7
455,560,1149.0609718112444,1769.2713751752065,0.0,107.0,16.0,12842,0.0,11,530.70856,21,8
456,561,1276.95148352932,1769.285569659684,0.0,107.0,16.0,12841,0.0,11,530.70856,21,9
457,562,1404.5216914643697,1769.2791699295224,0.0,107.0,16.0,12770,0.0,11,530.70856,21,10
458,563,1532.5083912262899,1769.4192490828195,0.0,107.0,16.0,12811,0.0,11,530.70856,21,11
459,564,1659.95120253654,1769.6268656716418,0.0,107.0,16.0,12931,0.0,11,530.70856,21,12
460,565,1787.5160964230172,1769.6566874027994,0.0,107.0,16.0,12860,0.0,11,530.70856,21,13
461,566,1915.7381854745147,1769.6469951272334,0.0,107.0,16.0,12929,0.0,11,530.70856,21,14
462,568,2298.001396539685,1769.4782372565753,42.0,117.0,0.0,12889,0.0,9,406.25668,21,15
463,569,2426.018769470405,1769.26246105919,42.0,117.0,0.0,12840,0.0,9,406.25668,21,16
464,570,2553.570589617101,1769.2817320491738,42.0,117.0,0.0,12771,0.0,9,406.25668,21,17
465,571,2681.46953797964,1769.2887235708693,42.0,117.0,0.0,12770,0.0,9,406.25668,21,18
466,572,2809.040875116786,1769.2718000622858,42.0,117.0,0.0,12844,0.0,9,406.25668,21,19
467,573,2936.927085767703,1769.2866713406559,73.0,126.0,0.0,12837,0.0,7,351.8984,21,20
468,574,3064.5037576326913,1769.3049162361046,73.0,126.0,0.0,12774,0.0,7,351.8984,21,21
