hex_id,label_id,cx,cy,r,g,b,area,deltaE,scale_idx,value,row,col
556,760,2681.439259604915,2211.9475812723595,161.0,143.0,0.0,12858,0.0,9,47.5,23,10
557,761,2809.0105946949193,2211.952826540871,161.0,143.0,0.0,12931,0.0,9,47.5,23,11
558,762,2936.9021428018877,2211.95234779918,161.0,143.0,0.0,12927,0.0,9,47.5,23,12
559,788,702.057317450495,2322.513923267327,0.0,107.0,7.0,12928,0.0,21,107.5,24,0
560,789,829.9596225247525,2322.514619430693,0.0,107.0,7.0,12928,0.0,21,107.5,24,1
561,792,957.5302994943602,2322.5277323998444,0.0,107.0,7.0,12855,0.0,21,107.5,24,2
562,790,1085.4192921042395,2322.4997277324,0.0,107.0,7.0,12855,0.0,21,107.5,24,3
563,791,1212.9805089334054,2322.5180601748007,0.0,107.0,7.0,12929,0.0,21,107.5,24,4
564,793,1340.8804364649436,2322.523757932209,0.0,107.0,7.0,12922,0.0,21,107.5,24,5
565,776,3230.694214876033,2235.8138617580767,249.0,248.0,247.0,15972,114.02192771568107,10,,24,6
566,830,353.7645968489342,2349.1271753681394,246.0,245.0,244.0,9711,111.56164215356459,10,,25,0
567,824,558.9785988659228,2346.2610206694712,249.0,248.0,247.0,10934,114.02192771568107,10,,25,1
568,833,1532.0954218106997,2347.1831275720165,249.0,248.0,247.0,11664,114.02192771568107,10,,25,2
569,841,2497.243929739969,2347.1691062510763,249.0,248.0,247.0,11614,114.02192771568107,10,,25,3
570,842,2689.9839724256785,2347.190004308488,249.0,248.0,247.0,11605,114.02192771568107,10,,25,4
571,854,3866.429384170077,2350.4962571114884,246.0,245.0,244.0,10019,111.56164215356459,10,,25,5
572,878,568.2523941532259,2431.0148689516127,249.0,248.0,247.0,15872,114.02192771568107,10,,26,0
573,887,3439.119911429058,2432.51260432635,248.0,247.0,246.0,11742,113.19893992436502,10,,26,1
574,917,3873.6068728522337,2436.8637211585665,249.0,248.0,247.0,10185,114.02192771568107,10,,26,2
